,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5
158,250,3,0.001,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
159,281,4,0.001,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
160,312,4,0.001,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
161,343,4,0.001,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
162,374,5,0.001,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
163,405,5,0.001,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
164,436,5,0.001,90.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
165,467,6,0.001,0.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
166,498,6,0.001,45.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
167,529,6,0.001,90.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
168,560,8,0.001,0.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
169,591,8,0.001,45.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
170,622,8,0.001,90.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
171,653,9,0.001,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
172,684,9,0.001,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
173,715,9,0.001,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
174,746,10,0.001,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
175,777,10,0.001,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
176,808,10,0.001,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
177,839,11,0.001,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
178,870,11,0.001,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
179,901,11,0.001,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
180,932,1,10.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
181,963,1,10.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
182,994,1,10.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
183,1025,2,10.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
184,1056,2,10.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
185,1087,2,10.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
186,1118,3,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
187,1149,3,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
188,1180,3,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
189,1211,4,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
190,1242,4,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
191,1273,4,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
192,1304,5,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
193,1335,5,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
194,1366,5,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
195,1397,6,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
196,1428,6,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
197,1459,6,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
198,1490,8,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
199,1521,8,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
200,1552,8,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
201,1583,9,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
202,1614,9,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
203,1645,9,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
204,1676,10,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
205,1707,10,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
206,1738,10,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
207,1769,11,10.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
208,1800,11,10.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
209,1831,11,10.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
210,1862,1,25.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
211,1893,1,25.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
212,1924,1,25.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
213,1955,2,25.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
214,1986,2,25.0,45.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
215,2017,2,25.0,90.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
216,2048,3,25.0,0.1,2,1760.3,10,0.0012160283206640522,-9.565948881805454e-09,3.9611912124475326e-09,-3.479299084152381e-05,3.91076502209689e-06,64.20684639560909
217,2079,3,25.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
218,2110,3,25.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
219,2141,4,25.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
220,2172,4,25.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
221,2203,4,25.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
222,2234,5,25.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
223,2265,5,25.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
224,2296,5,25.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
225,2327,6,25.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
226,2358,6,25.0,45.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
227,2389,6,25.0,90.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
228,2420,8,25.0,0.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
229,2451,8,25.0,45.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
230,2482,8,25.0,90.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
231,2513,9,25.0,0.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
232,2544,9,25.0,45.1,2,1760.3,10,-0.11026888531540774,7.611282987484423e-09,2.125103112514575e-09,3.514290963590723e-05,2.8644324727284777e-06,64.10105356801266
233,2575,9,25.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
234,2606,10,25.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
235,2637,10,25.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
236,2668,10,25.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
237,2699,11,25.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
238,2730,11,25.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
239,2761,11,25.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
240,2792,1,40.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
241,2823,1,40.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
242,2854,1,40.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
243,2885,2,40.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
244,2916,2,40.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
245,2947,2,40.0,90.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
246,2978,3,40.0,0.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
247,3009,3,40.0,45.1,2,1760.3,10,0.10356022423393171,-8.842040365583245e-09,2.0676424716253807e-09,-3.442177096923133e-05,2.8254375562810324e-06,63.43807328526145
248,3040,3,40.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
249,3071,4,40.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
250,3102,4,40.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
251,3133,4,40.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
252,3164,5,40.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
253,3195,5,40.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
254,3226,5,40.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
255,3257,6,40.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
256,3288,6,40.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
257,3319,6,40.0,90.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
258,3350,8,40.0,0.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
259,3381,8,40.0,45.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
260,3412,8,40.0,90.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
261,3443,9,40.0,0.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
262,3474,9,40.0,45.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
263,3505,9,40.0,90.1,2,1760.3,10,0.37055515114467785,1.012710875685433e-08,1.9397842677136664e-11,3.9689577090087704e-05,2.7348233423714417e-07,8.149592597004801
264,3536,10,40.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
265,3567,10,40.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
266,3598,10,40.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
267,3629,11,40.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
268,3660,11,40.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
269,3691,11,40.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
270,3722,1,50.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
271,3753,1,50.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
272,3784,1,50.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
273,3815,2,50.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
274,3846,2,50.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
275,3877,2,50.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
276,3908,3,50.0,0.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
277,3939,3,50.0,45.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
278,3970,3,50.0,90.1,2,1760.3,10,-0.26623102293275314,-1.0759534927855877e-08,1.7056199912244355e-11,-3.900070766927122e-05,2.5639478567897105e-07,4.098105391865923
