,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8
3637,1154,3,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,1185,3,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,1216,4,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,1247,4,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,1278,4,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,1309,5,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,1340,5,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,1371,5,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,1402,6,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,1433,6,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,1464,6,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,1495,8,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,1526,8,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,1557,8,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,1588,9,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3652,1619,9,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,1650,9,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3654,1681,10,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655,1712,10,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3656,1743,10,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,1774,11,10.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,1805,11,10.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,1836,11,10.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,1867,1,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,1898,1,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,1929,1,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,1960,2,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3664,1991,2,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665,2022,2,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3666,2053,3,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3667,2084,3,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3668,2115,3,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,2146,4,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670,2177,4,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671,2208,4,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,2239,5,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3673,2270,5,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,2301,5,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3675,2332,6,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676,2363,6,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3677,2394,6,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3678,2425,8,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3679,2456,8,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3680,2487,8,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,2518,9,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3682,2549,9,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3683,2580,9,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,2611,10,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3685,2642,10,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3686,2673,10,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,2704,11,25.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3688,2735,11,25.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,2766,11,25.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3690,2797,1,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3691,2828,1,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3692,2859,1,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,2890,2,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,2921,2,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,2952,2,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3696,2983,3,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,3014,3,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,3045,3,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,3076,4,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,3107,4,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,3138,4,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,3169,5,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,3200,5,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,3231,5,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,3262,6,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,3293,6,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3707,3324,6,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,3355,8,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3709,3386,8,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3710,3417,8,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,3448,9,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3712,3479,9,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3713,3510,9,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3714,3541,10,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,3572,10,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,3603,10,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3717,3634,11,40.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,3665,11,40.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,3696,11,40.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,3727,1,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,3758,1,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,3789,1,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,3820,2,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,3851,2,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,3882,2,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,3913,3,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,3944,3,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,3975,3,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,4006,4,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,4037,4,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,4068,4,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,4099,5,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,4130,5,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,4161,5,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,4192,6,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,4223,6,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,4254,6,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3738,4285,8,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,4316,8,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,4347,8,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3741,4378,9,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,4409,9,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,4440,9,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,4471,10,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,4502,10,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746,4533,10,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,4564,11,50.0,0.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,4595,11,50.0,45.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,4626,11,50.0,90.1,7,4618.9,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,8,1,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,39,1,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,70,1,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,101,2,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,132,2,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,163,2,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,194,3,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,225,3,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,256,3,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,287,4,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3760,318,4,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,349,4,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3762,380,5,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,411,5,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,442,5,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,473,6,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,504,6,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,535,6,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,566,8,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,597,8,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,628,8,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,659,9,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,690,9,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,721,9,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,752,10,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,783,10,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,814,10,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,845,11,0.001,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,876,11,0.001,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,907,11,0.001,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,938,1,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,969,1,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782,1000,1,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,1031,2,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,1062,2,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,1093,2,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,1124,3,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,1155,3,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,1186,3,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,1217,4,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790,1248,4,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,1279,4,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,1310,5,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,1341,5,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,1372,5,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,1403,6,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,1434,6,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,1465,6,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,1496,8,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,1527,8,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,1558,8,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,1589,9,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,1620,9,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,1651,9,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,1682,10,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,1713,10,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3806,1744,10,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3807,1775,11,10.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,1806,11,10.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809,1837,11,10.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810,1868,1,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,1899,1,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,1930,1,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,1961,2,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3814,1992,2,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,2023,2,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3816,2054,3,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,2085,3,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,2116,3,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,2147,4,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,2178,4,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3821,2209,4,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,2240,5,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,2271,5,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,2302,5,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,2333,6,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3826,2364,6,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827,2395,6,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,2426,8,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,2457,8,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,2488,8,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,2519,9,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,2550,9,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,2581,9,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3834,2612,10,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,2643,10,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,2674,10,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,2705,11,25.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,2736,11,25.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,2767,11,25.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,2798,1,40.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,2829,1,40.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3842,2860,1,40.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,2891,2,40.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,2922,2,40.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,2953,2,40.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,2984,3,40.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,3015,3,40.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,3046,3,40.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,3077,4,40.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,3108,4,40.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,3139,4,40.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3852,3170,5,40.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,3201,5,40.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854,3232,5,40.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,3263,6,40.0,0.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,3294,6,40.0,45.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,3325,6,40.0,90.1,8,4059.2,75,1.44913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
